6.52637024203e-10 1.75580153011e-05 5.57390369269e-07
3.24089954929e-10 1.23729242618e-05 3.55407790889e-07
1.60938308724e-10 8.71905236227e-06 2.26618012777e-07

0.818730753078 0.548811636094 0.301194211912
0.406569659741 0.386741023455 0.192049908621
0.201896517995 0.272531793034 0.122456428253
0.100258843723 0.192049908621 0.0780816660012
0.0497870683679 0.135335283237 0.0497870683679
0.0247235264703 0.0953691622155 0.0317456363781
0.0122773399031 0.0672055127397 0.0202419114458
0.00609674656552 0.0473589243911 0.0129068125805
0.00302755474538 0.0333732699603 0.00822974704902
0.00150343919298 0.023517745856 0.00524751839918
0.000746585808377 0.0165726754018 0.00334596545747
0.000370743540459 0.0116785669704 0.00213348177004
0.000184105793668 0.00822974704902 0.00136036803755
9.14242314782e-05 0.00579940472684 0.000867408957307
4.53999297625e-05 0.00408677143846 0.000553084370148
2.25449379132e-05 0.00287989915809 0.000352662164628
1.11954848426e-05 0.0020294306363 0.000224867324179
5.55951324165e-06 0.00143011559831 0.000143381736276
2.76077257204e-06 0.00100778542905 9.14242314782e-05
1.37095908638e-06 0.000710174388843 5.82946637309e-05
6.80798134398e-07 0.000500451433441 3.71703186841e-05
3.3807434839e-07 0.000352662164628 2.37008415978e-05
1.67882753e-07 0.000248516827108 1.51123238199e-05
8.33681078996e-08 0.000175126848158 9.63604310396e-06
4.13993771879e-08 0.000123409804087 6.14421235333e-06
2.05583222976e-08 8.69654190944e-05 3.91772276602e-06
1.02089607236e-08 6.12834950532e-05 2.49805032587e-06
5.06961986232e-09 4.31857490603e-05 1.59282721194e-06
2.51749871944e-09 3.04324830084e-05 1.015631471e-06
1.25015286639e-09 2.14454083166e-05 6.47595217584e-07
6.2080754094e-10 1.51123238199e-05 4.12924941587e-07
3.08283901314e-10 1.06494746038e-05 2.63292567263e-07
1.53089254788e-10 7.50455791508e-06 1.67882753e-07

0.778800783071 0.472366552741 0.223130160148
0.386741023455 0.332871083698 0.142274071587
0.192049908621 0.234570288094 0.0907179532894
0.0953691622155 0.165298888222 0.0578443208748
0.0473589243911 0.116484157773 0.0368831674012
0.023517745856 0.0820849986239 0.023517745856
0.0116785669704 0.0578443208748 0.0149955768205
0.00579940472684 0.0407622039784 0.00956160193054
0.00287989915809 0.0287246396542 0.00609674656552
0.00143011559831 0.0202419114458 0.00388745724348
0.000710174388843 0.014264233909 0.00247875217667
0.000352662164628 0.0100518357446 0.00158052216874
0.000175126848158 0.00708340892905 0.00100778542905
8.69654190944e-05 0.00499159390691 0.000642592360356
4.31857490603e-05 0.00351751677491 0.00040973497898
2.14454083166e-05 0.00247875217667 0.000261258557302
1.06494746038e-05 0.00174674713626 0.000166585810988
5.28837258136e-06 0.00123091190267 0.000106219802746
2.62612810488e-06 0.000867408957307 6.77287364909e-05
1.30409662276e-06 0.00061125276113 4.31857490603e-05
6.47595217584e-07 0.000430742540576 2.75364493497e-05
3.21586267858e-07 0.000303539138079 1.75580153011e-05
1.59695014519e-07 0.000213900415368 1.11954848426e-05
7.93021972991e-08 0.000150733075095 7.13855630669e-06
3.93803057371e-08 0.000106219802746 4.55174446308e-06
1.95556810879e-08 7.48518298877e-05 2.90232040865e-06
9.71106383386e-09 5.27471930155e-05 1.85060119758e-06
4.82237158407e-09 3.71703186841e-05 1.179995421e-06
2.39471885807e-09 2.61934808678e-05 7.52398299216e-07
1.18918219163e-09 1.84582339958e-05 4.79750336813e-07
5.90530399894e-10 1.30072976541e-05 3.05902320502e-07
2.9324871803e-10 9.16608773625e-06 1.95051931198e-07
1.45623003729e-10 6.45923285705e-06 1.2437060236e-07

0.740818220682 0.406569659741 0.165298888222
0.367879441171 0.28650479686 0.105399224562
0.182683524053 0.201896517995 0.0672055127397
0.0907179532894 0.142274071587 0.042852126867
0.0450492023936 0.100258843723 0.0273237224473
0.0223707718562 0.0706512130604 0.0174223746395
0.0111089965382 0.0497870683679 0.0111089965382
0.00551656442076 0.0350843541008 0.00708340892905
