1 1 1
0.716531310574 0.513417119033 0.716531310574
0.513417119033 0.263597138116 0.513417119033
0.367879441171 0.135335283237 0.367879441171
0.263597138116 0.0694834512228 0.263597138116
0.188875602838 0.0356739933473 0.188875602838
0.135335283237 0.0183156388887 0.135335283237
0.0969719678644 0.0094035625515 0.0969719678644
0.0694834512228 0.00482794999383 0.0694834512228
0.0497870683679 0.00247875217667 0.0497870683679
0.0356739933473 0.00127263380134 0.0356739933473
0.0255615332065 0.000653391979867 0.0255615332065
0.0183156388887 0.000335462627903 0.0183156388887
0.0131237287369 0.000172232255961 0.0131237287369
0.0094035625515 8.84269886599e-05 0.0094035625515
0.00673794699909 4.53999297625e-05 0.00673794699909
0.00482794999383 2.33091011429e-05 0.00482794999383
0.00345937733646 1.1967291556e-05 0.00345937733646
0.00247875217667 6.14421235333e-06 0.00247875217667
0.00177610354573 3.15454380517e-06 0.00177610354573
0.00127263380134 1.61959679231e-06 0.00127263380134
0.000911881965555 8.31528719104e-07 0.000911881965555
0.000653391979867 4.26921079355e-07 0.000653391979867
0.000468175811653 2.19188590617e-07 0.000468175811653
0.000335462627903 1.12535174719e-07 0.000335462627903

0.935506985032 0.818730753078 0.670320046036
0.670320046036 0.420350384509 0.48030530109
0.48030530109 0.215815083399 0.344153786865
0.344153786865 0.110803158362 0.246596963942
0.246596963942 0.0568882383461 0.176694445757
0.176694445757 0.0292073954385 0.126607102789
0.126607102789 0.0149955768205 0.0907179532894
0.0907179532894 0.0076989858494 0.065002253963
0.065002253963 0.00395279113427 0.0465761502224
0.0465761502224 0.0020294306363 0.0333732699603
0.0333732699603 0.00104194443056 0.0239129928628
0.0239129928628 0.000534952107732 0.0171344081157
0.0171344081157 0.000274653569972 0.0122773399031
0.0122773399031 0.000141011844627 0.00879709845111
0.00879709845111 7.23978950179e-05 0.00630339648242
0.00630339648242 3.71703186841e-05 0.00451658094261
0.00451658094261 1.90838779323e-05 0.00323627166212
0.00323627166212 9.79798962799e-06 0.00231888997543
0.00231888997543 5.03045560711e-06 0.00166155727317
0.00166155727317 2.58272202522e-06 0.00119055781054
0.00119055781054 1.32601370145e-06 0.000853071948301
0.000853071948301 6.80798134398e-07 0.00061125276113
0.00061125276113 3.49533416805e-07 0.000437981742024
0.000437981742024 1.79456439862e-07 0.00031382763162
0.00031382763162 9.21360083457e-08 0.000224867324179

0.875173319043 0.670320046036 0.449328964117
0.627089085273 0.344153786865 0.321958271538
0.449328964117 0.176694445757 0.230693182255
0.321958271538 0.0907179532894 0.165298888222
0.230693182255 0.0465761502224 0.118441829014
0.165298888222 0.0239129928628 0.08486727897
0.118441829014 0.0122773399031 0.0608100626252
0.08486727897 0.00630339648242 0.0435723138689
0.0608100626252 0.00323627166212 0.0312209271612
0.0435723138689 0.00166155727317 0.0223707718562
0.0312209271612 0.000853071948301 0.0160293584766
0.0223707718562 0.000437981742024 0.0114855372369
0.0160293584766 0.000224867324179 0.00822974704902
0.0114855372369 0.000115450733744 0.00589687143873
0.00822974704902 5.92743831093e-05 0.00422529302027
0.00589687143873 3.04324830084e-05 0.00302755474538
0.00422529302027 1.56245577512e-05 0.00216933776954
0.00302755474538 8.02191542677e-06 0.00155439843508
0.00216933776954 4.11858870754e-06 0.00111377514784
0.00155439843508 2.1145539487e-06 0.00079805476637
0.00111377514784 1.08564819638e-06 0.000571831227657
0.00079805476637 5.57390369269e-07 0.00040973497898
0.000571831227657 2.86173757567e-07 0.000293587941476
0.00040973497898 1.46926506153e-07 0.000210364952475
0.000293587941476 7.54345834984e-08 0.000150733075095

0.818730753078 0.548811636094 0.301194211912
0.58664621951 0.281769289095 0.215815083399
0.420350384509 0.144665176639 0.154638264549
0.301194211912 0.0742735782143 0.110803158362
0.215815083399 0.038133326547 0.0793939322771
0.154638264549 0.0195783026549 0.0568882383461
0.110803158362 0.0100518357446 0.0407622039784
0.0793939322771 0.005160784549 0.0292073954385
0.0568882383461 0.00264963513509 0.020928013332
0.0407622039784 0.00136036803755 0.0149955768205
0.0292073954385 0.000698436238662 0.010744800312
0.020928013332 0.000358589121482 0.0076989858494
0.0149955768205 0.000184105793668 0.00551656442076
0.010744800312 9.4523066182e-05 0.00395279113427
0.0076989858494 4.85297603213e-05 0.00283229861186
0.00551656442076 2.49160097315e-05 0.0020294306363
0.00395279113427 1.27923059341e-05 0.00145415059354
0.00283229861186 6.56778885849e-06 0.00104194443056
0.0020294306363 3.37201523414e-06 0.000746585808377
0.00145415059354 1.73125034685e-06 0.000534952107732
0.00104194443056 8.88853565402e-07 0.000383309934847
0.000746585808377 4.5635263679e-07 0.000274653569972
0.000534952107732 2.34299256044e-07 0.000196797882446
0.000383309934847 1.2029324903e-07 0.000141011844627
0.000274653569972 6.17606133558e-08 0.000101039401837

0.765928338365 0.449328964117 0.201896517995
0.548811636094 0.230693182255 0.144665176639
0.393240720869 0.118441829014 0.103657128612
0.281769289095 0.0608100626252 0.0742735782143
0.201896517995 0.0312209271612 0.0532193443389
0.144665176639 0.0160293584766 0.038133326547
0.103657128612 0.00822974704902 0.0273237224473
0.0742735782143 0.00422529302027 0.0195783026549
0.0532193443389 0.00216933776954 0.0140284668601
0.038133326547 0.00111377514784 0.0100518357446
0.0273237224473 0.000571831227657 0.00720245503977
0.0195783026549 0.000293587941476 0.005160784549
0.0140284668601 0.000150733075095 0.00369786371648
0.0100518357446 7.73889411584e-05 0.00264963513509
0.00720245503977 3.97328072146e-05 0.00189854653589
0.005160784549 2.03995034112e-05 0.00136036803755
0.00369786371648 1.04734542711e-05 0.000974746292807
0.00264963513509 5.37725071817e-06 0.000698436238662
0.00189854653589 2.76077257204e-06 0.000500451433441
0.00136036803755 1.41742790024e-06 0.000358589121482
0.000974746292807 7.27731748977e-07 0.000256940333173
0.000698436238662 3.73629937989e-07 0.000184105793668
0.000500451433441 1.91828006346e-07 0.000131917565621
0.000358589121482 9.84877823681e-08 9.4523066182e-05
0.000256940333173 5.05653134834e-08 6.77287364909e-05

0.716531310574 0.367879441171 0.135335283237
0.513417119033 0.188875602838 0.0969719678644
0.367879441171 0.0969719678644 0.0694834512228
0.263597138116 0.0497870683679 0.0497870683679
0.188875602838 0.0255615332065 0.0356739933473
0.135335283237 0.0131237287369 0.0255615332065
0.0969719678644 0.00673794699909 0.0183156388887
0.0694834512228 0.00345937733646 0.0131237287369
0.0497870683679 0.00177610354573 0.0094035625515
0.0356739933473 0.000911881965555 0.00673794699909
0.0255615332065 0.000468175811653 0.00482794999383
0.0183156388887 0.00024036947642 0.00345937733646
0.0131237287369 0.000123409804087 0.00247875217667
0.0094035625515 6.33607060746e-05 0.00177610354573
0.00673794699909 3.25304711727e-05 0.00127263380134
0.00482794999383 1.67017007902e-05 0.000911881965555
0.00345937733646 8.57493910267e-06 0.000653391979867
0.00247875217667 4.40252052997e-06 0.000468175811653
0.00177610354573 2.26032940698e-06 0.000335462627903
0.00127263380134 1.1604918122e-06 0.00024036947642
0.000911881965555 5.95816362879e-07 0.000172232255961
0.000653391979867 3.05902320502e-07 0.000123409804087
0.000468175811653 1.57055488097e-07 8.84269886599e-05
0.000335462627903 8.06349762272e-08 6.33607060746e-05
0.00024036947642 4.13993771879e-08 4.53999297625e-05

0.670320046036 0.301194211912 0.0907179532894
0.48030530109 0.154638264549 0.065002253963
0.344153786865 0.0793939322771 0.0465761502224
0.246596963942 0.0407622039784 0.0333732699603
0.176694445757 0.020928013332 0.0239129928628
0.126607102789 0.010744800312 0.0171344081157
0.0907179532894 0.00551656442076 0.0122773399031
0.065002253963 0.00283229861186 0.00879709845111
0.0465761502224 0.00145415059354 0.00630339648242
0.0333732699603 0.000746585808377 0.00451658094261
0.0239129928628 0.000383309934847 0.00323627166212
0.0171344081157 0.000196797882446 0.00231888997543
0.0122773399031 0.000101039401837 0.00166155727317
0.00879709845111 5.18753586e-05 0.00119055781054
0.00630339648242 2.66336971612e-05 0.000853071948301
0.00451658094261 1.36741960657e-05 0.00061125276113
0.00323627166212 7.02056634913e-06 0.000437981742024
0.00231888997543 3.60447894895e-06 0.00031382763162
0.00166155727317 1.85060119758e-06 0.000224867324179
0.00119055781054 9.50130335341e-07 0.000161124478499
0.000853071948301 4.87813179476e-07 0.000115450733744
0.00061125276113 2.50451637233e-07 8.27240655566e-05
0.000437981742024 1.28586158045e-07 5.92743831093e-05
0.00031382763162 6.6018334811e-08 4.24719514127e-05
0.000224867324179 3.3894943262e-08 3.04324830084e-05

0.627089085273 0.246596963942 0.0608100626252
0.449328964117 0.126607102789 0.0435723138689
0.321958271538 0.065002253963 0.0312209271612
0.230693182255 0.0333732699603 0.0223707718562
0.165298888222 0.0171344081157 0.0160293584766
0.118441829014 0.00879709845111 0.0114855372369
0.08486727897 0.00451658094261 0.00822974704902
0.0608100626252 0.00231888997543 0.00589687143873
0.0435723138689 0.00119055781054 0.00422529302027
0.0312209271612 0.00061125276113 0.00302755474538
0.0223707718562 0.00031382763162 0.00216933776954
0.0160293584766 0.000161124478499 0.00155439843508
0.0114855372369 8.27240655566e-05 0.00111377514784
0.00822974704902 4.24719514127e-05 0.00079805476637
0.00589687143873 2.1805826934e-05 0.000571831227657
0.00422529302027 1.11954848426e-05 0.00040973497898
0.00302755474538 5.74795357406e-06 0.000293587941476
0.00216933776954 2.95109776432e-06 0.000210364952475
0.00155439843508 1.51514411214e-06 0.000150733075095
0.00111377514784 7.77900924976e-07 0.000108004967845
0.00079805476637 3.99387651794e-07 7.73889411584e-05
0.000571831227657 2.05052457561e-07 5.54515994322e-05
0.00040973497898 1.05277442012e-07 3.97328072146e-05
0.000293587941476 5.40512409767e-08 2.84698004262e-05
0.000210364952475 2.77508324224e-08 2.03995034112e-05

0.58664621951 0.201896517995 0.0407622039784
0.420350384509 0.103657128612 0.0292073954385
0.301194211912 0.0532193443389 0.020928013332
0.215815083399 0.0273237224473 0.0149955768205
0.154638264549 0.0140284668601 0.010744800312
0.110803158362 0.00720245503977 0.0076989858494
0.0793939322771 0.00369786371648 0.00551656442076
0.0568882383461 0.00189854653589 0.00395279113427
0.0407622039784 0.000974746292807 0.00283229861186
0.0292073954385 0.000500451433441 0.0020294306363
0.020928013332 0.000256940333173 0.00145415059354
0.0149955768205 0.000131917565621 0.00104194443056
0.010744800312 6.77287364909e-05 0.000746585808377
0.0076989858494 3.47730927649e-05 0.000534952107732
0.00551656442076 1.78531011072e-05 0.000383309934847
0.00395279113427 9.16608773625e-06 0.000274653569972
0.00283229861186 4.70602635834e-06 0.000196797882446
0.0020294306363 2.41615449499e-06 0.000141011844627
0.00145415059354 1.24049507996e-06 0.000101039401837
0.00104194443056 6.36891410125e-07 7.23978950179e-05
0.000746585808377 3.26990952923e-07 5.18753586e-05
0.000534952107732 1.67882753e-07 3.71703186841e-05
0.000383309934847 8.61938793803e-08 2.66336971612e-05
0.000274653569972 4.42534132297e-08 1.90838779323e-05
0.000196797882446 2.27204599277e-08 1.36741960657e-05

0.548811636094 0.165298888222 0.0273237224473
0.393240720869 0.08486727897 0.0195783026549
0.281769289095 0.0435723138689 0.0140284668601
0.201896517995 0.0223707718562 0.0100518357446
0.144665176639 0.0114855372369 0.00720245503977
0.103657128612 0.00589687143873 0.005160784549
0.0742735782143 0.00302755474538 0.00369786371648
0.0532193443389 0.00155439843508 0.00264963513509
0.038133326547 0.00079805476637 0.00189854653589
0.0273237224473 0.00040973497898 0.00136036803755
0.0195783026549 0.000210364952475 0.000974746292807
0.0140284668601 0.000108004967845 0.000698436238662
0.0100518357446 5.54515994322e-05 0.000500451433441
0.00720245503977 2.84698004262e-05 0.000358589121482
0.005160784549 1.46168829143e-05 0.000256940333173
0.00369786371648 7.50455791508e-06 0.000184105793668
0.00264963513509 3.85296850437e-06 0.000131917565621
0.00189854653589 1.97817998924e-06 9.4523066182e-05
0.00136036803755 1.015631471e-06 6.77287364909e-05
0.000974746292807 5.21442583841e-07 4.85297603213e-05
0.000698436238662 2.67717549137e-07 3.47730927649e-05
0.000500451433441 1.37450772792e-07 2.49160097315e-05
0.000358589121482 7.05695797757e-08 1.78531011072e-05
0.000256940333173 3.62316303398e-08 1.27923059341e-05
0.000184105793668 1.86019392669e-08 9.16608773625e-06

0.513417119033 0.135335283237 0.0183156388887
0.367879441171 0.0694834512228 0.0131237287369
0.263597138116 0.0356739933473 0.0094035625515
0.188875602838 0.0183156388887 0.00673794699909
